Player,Pos
Mike Glennon,QB
Saquon Barkley,RB
Sterling Shepard,WR
Kenny Golladay,WR
Collin Johnson,WR
Kyle Rudolph,TE
Andrew Thomas,T
Nate Solder,T
Will Hernandez,G
Matt Skura,G
Billy Price,C
Leonard Williams,DE
Austin Johnson,DT
Dexter Lawrence,DT
Benardrick McKinney,LB
Azeez Ojulari,LB
Tae Crowder,LB
Lorenzo Carter,LB
Jarren Williams,CB
James Bradberry,CB
Xavier McKinney,S
Logan Ryan,DB
