Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Banks,G,83,100%,0,0%,6,21%
Spencer Burford,G,83,100%,0,0%,6,21%
Colton McKivitz,T,79,95%,0,0%,6,21%
Trent Williams,T,79,95%,0,0%,0,0%
Jake Brendel,C,79,95%,0,0%,0,0%
Brock Purdy,QB,79,95%,0,0%,0,0%
George Kittle,TE,69,83%,0,0%,0,0%
Deebo Samuel,WR,68,82%,0,0%,0,0%
Christian McCaffrey,RB,51,61%,0,0%,0,0%
Kyle Juszczyk,FB,42,51%,0,0%,3,11%
Ray-Ray McCloud,WR,38,46%,0,0%,10,36%
Ronnie Bell,WR,31,37%,0,0%,6,21%
Jauan Jennings,WR,31,37%,0,0%,0,0%
Elijah Mitchell,RB,28,34%,0,0%,0,0%
Charlie Woerner,TE,27,33%,0,0%,26,93%
Ross Dwelley,TE,12,14%,0,0%,14,50%
Chris Conley,WR,9,11%,0,0%,0,0%
Brayden Willis,TE,5,6%,0,0%,0,0%
Jordan Mason,RB,4,5%,0,0%,20,71%
Matt Pryor,T,4,5%,0,0%,6,21%
Jaylon Moore,T,4,5%,0,0%,6,21%
Jon Feliciano,C,4,5%,0,0%,6,21%
Sam Darnold,QB,4,5%,0,0%,0,0%
Fred Warner,LB,0,0%,50,100%,2,7%
Charvarius Ward,CB,0,0%,50,100%,2,7%
Deommodore Lenoir,CB,0,0%,50,100%,2,7%
Tashaun Gipson,FS,0,0%,49,98%,1,4%
Talanoa Hufanga,SS,0,0%,45,90%,3,11%
Dre Greenlaw,LB,0,0%,42,84%,0,0%
Nick Bosa,DE,0,0%,39,78%,0,0%
Arik Armstead,DT,0,0%,36,72%,0,0%
Isaiah Oliver,CB,0,0%,34,68%,13,46%
Javon Hargrave,DT,0,0%,34,68%,0,0%
Drake Jackson,DE,0,0%,30,60%,2,7%
Oren Burks,LB,0,0%,21,42%,20,71%
Clelin Ferrell,DE,0,0%,20,40%,2,7%
Javon Kinlaw,DT,0,0%,19,38%,2,7%
Kevin Givens,DT,0,0%,14,28%,2,7%
Kerry Hyder,DE,0,0%,11,22%,2,7%
George Odum,FS,0,0%,4,8%,22,79%
Ji'Ayir Brown,SS,0,0%,2,4%,17,61%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,21,75%
Tre Swilling,CB,0,0%,0,0%,19,68%
Dee Winters,LB,0,0%,0,0%,17,61%
Shemar Jean-Charles,CB,0,0%,0,0%,13,46%
Jake Moody,K,0,0%,0,0%,13,46%
Taybor Pepper,LS,0,0%,0,0%,9,32%
Mitch Wishnowsky,P,0,0%,0,0%,9,32%
