Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-19.0,-11.82,-6.76,-2.25,-2.56,-19.0,-17.79,2.14,0.0,9.72,-2.44,3.81,5.7,0.14,2.51
49ers,19.0,19.0,17.79,-2.14,0.0,11.82,6.76,2.25,2.56,-9.72,-3.81,2.44,-0.14,-5.7,-2.51
