0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,71593
Weather,"77 degrees, relative humidity 41%, wind 13 mph"
Vegas Line,San Francisco 49ers -10.5
Over/Under,43.5 (under)
