#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:46,ARI 31,5,3:07,31,Touchdown
2,1,7:18,PIT 23,8,4:25,34,Punt
3,2,14:19,PIT 6,5,3:02,19,Punt
4,2,8:21,PIT 9,1,0:12,91,Touchdown
5,2,1:20,PIT 25,8,1:20,52,Field Goal
6,3,15:00,PIT 17,5,2:54,23,Punt
7,3,9:26,PIT 20,11,5:32,80,Touchdown
8,3,3:42,PIT 25,13,7:12,51,Field Goal
9,4,10:56,ARI 40,7,4:10,19,Field Goal
10,4,3:53,PIT 20,9,3:53,46,End of Game
