Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shaun Suisham,PIT,3,3,3,3,0,0,,
Daniel Sepulveda,PIT,,,,,3,118,39.3,49
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jay Feely,ARI,2,2,,,0,0,,
Dave Zastudil,ARI,,,,,4,191,47.8,58
