#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 13,4,2:14,14,Interception
2,1,9:39,ARI 20,5,2:21,16,Punt
3,1,2:53,ARI 7,6,3:34,41,Punt
4,2,11:17,ARI 32,6,2:56,29,Punt
5,2,8:09,ARI 20,13,6:49,80,Touchdown
6,3,12:06,ARI 11,6,2:40,89,Touchdown
7,3,3:54,ARI 7,1,0:12,-7,Safety
8,4,11:30,ARI 13,3,0:34,0,Punt
9,4,6:46,ARI 29,11,2:53,71,Touchdown
