Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,71,100%,0,0%,7,32%
Donovan Smith,T,71,100%,0,0%,7,32%
Ali Marpet,C,71,100%,0,0%,0,0%
Jameis Winston,QB,65,92%,0,0%,0,0%
Demar Dotson,T,62,87%,0,0%,7,32%
Mike Evans,WR,55,77%,0,0%,0,0%
O.J. Howard,TE,46,65%,0,0%,7,32%
Adam Humphries,WR,41,58%,0,0%,0,0%
Evan Dietrich-Smith,G,38,54%,0,0%,7,32%
Cameron Brate,TE,38,54%,0,0%,1,5%
DeSean Jackson,WR,36,51%,0,0%,0,0%
Jacquizz Rodgers,RB,34,48%,0,0%,0,0%
Kevin Pamphile,G,33,46%,0,0%,1,5%
Chris Godwin,WR,29,41%,0,0%,8,36%
Charles Sims,RB,21,30%,0,0%,0,0%
Luke Stocker,TE,16,23%,0,0%,10,45%
Peyton Barber,RB,16,23%,0,0%,9,41%
Alan Cross,TE,16,23%,0,0%,9,41%
Caleb Benenoch,T,9,13%,0,0%,6,27%
Bernard Reedy,WR,7,10%,0,0%,5,23%
Ryan Fitzpatrick,QB,6,8%,0,0%,0,0%
Vernon Hargreaves III,CB,0,0%,64,100%,2,9%
Kendell Beckwith,LB,0,0%,58,91%,10,45%
Brent Grimes,CB,0,0%,57,89%,1,5%
Chris Conte,SS,0,0%,57,89%,0,0%
Lavonte David,LB,0,0%,53,83%,1,5%
Robert Ayers,DE,0,0%,48,75%,1,5%
Noah Spence,DE,0,0%,45,70%,0,0%
Robert McClain,CB,0,0%,43,67%,8,36%
Gerald McCoy,DT,0,0%,40,62%,1,5%
Keith Tandy,FS,0,0%,36,56%,5,23%
Ryan Russell,DE,0,0%,35,55%,11,50%
William Gholston,DE,0,0%,33,52%,4,18%
T.J. Ward,FS,0,0%,28,44%,5,23%
Chris Baker,DT,0,0%,25,39%,1,5%
Clinton McDonald,DT,0,0%,24,38%,3,14%
Adarius Taylor,LB,0,0%,22,34%,10,45%
Kwon Alexander,LB,0,0%,17,27%,0,0%
Justin Evans,SS,0,0%,7,11%,14,64%
Ryan Smith,CB,0,0%,7,11%,12,55%
Sealver Siliga,DT,0,0%,5,8%,8,36%
Cameron Lynch,LB,0,0%,0,0%,14,64%
Nick Folk,K,0,0%,0,0%,13,59%
Josh Robinson,FS,0,0%,0,0%,13,59%
Garrison Sanborn,LS,0,0%,0,0%,10,45%
Bryan Anger,P,0,0%,0,0%,10,45%
