0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,62167
Weather,"53 degrees, relative humidity 74%, wind 16 mph"
Vegas Line,Minnesota Vikings -3.0
Over/Under,44.5 (under)
