Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Borom,T,66,100%,0,0%,3,12%
Darnell Wright,T,66,100%,0,0%,3,12%
Teven Jenkins,T,66,100%,0,0%,0,0%
Cole Kmet,TE,63,95%,0,0%,3,12%
D.J. Moore,WR,63,95%,0,0%,0,0%
Ja'Tyre Carter,G,56,85%,0,0%,3,12%
Darnell Mooney,WR,52,79%,0,0%,0,0%
Cody Whitehair,G,45,68%,0,0%,3,12%
D'Onta Foreman,RB,40,61%,0,0%,0,0%
Tyler Scott,WR,39,59%,0,0%,4,15%
Justin Fields,QB,35,53%,0,0%,0,0%
Tyson Bagent,QB,31,47%,0,0%,0,0%
Darrynton Evans,RB,24,36%,0,0%,9,35%
Lucas Patrick,C,21,32%,0,0%,3,12%
Robert Tonyan,TE,16,24%,0,0%,12,46%
Marcedes Lewis,TE,16,24%,0,0%,0,0%
Nate Davis,G,10,15%,0,0%,0,0%
Khari Blasingame,FB,8,12%,0,0%,12,46%
Velus Jones Jr.,WR,7,11%,0,0%,16,62%
Trent Taylor,WR,2,3%,0,0%,6,23%
Jaquan Brisker,SS,0,0%,57,100%,5,19%
Tremaine Edmunds,LB,0,0%,57,100%,1,4%
Jaylon Johnson,CB,0,0%,57,100%,1,4%
Tyrique Stevenson,CB,0,0%,56,98%,10,39%
T.J. Edwards,LB,0,0%,51,89%,5,19%
Elijah Hicks,FS,0,0%,43,75%,15,58%
Justin Jones,DT,0,0%,43,75%,6,23%
DeMarcus Walker,DE,0,0%,42,74%,1,4%
Yannick Ngakoue,DE,0,0%,42,74%,1,4%
Kyler Gordon,CB,0,0%,35,61%,0,0%
Andrew Billings,DT,0,0%,30,53%,1,4%
Rasheem Green,DE,0,0%,23,40%,5,19%
Dominique Robinson,DE,0,0%,22,39%,8,31%
Jack Sanborn,LB,0,0%,19,33%,23,89%
Gervon Dexter,DT,0,0%,16,28%,4,15%
Eddie Jackson,FS,0,0%,14,25%,0,0%
Zacch Pickens,DT,0,0%,10,18%,1,4%
Jaylon Jones,CB,0,0%,7,12%,22,85%
Greg Stroman,CB,0,0%,3,5%,3,12%
Noah Sewell,LB,0,0%,0,0%,22,85%
Dylan Cole,LB,0,0%,0,0%,22,85%
Joejuan Williams,CB,0,0%,0,0%,13,50%
Quindell Johnson,SS,0,0%,0,0%,12,46%
Patrick Scales,LS,0,0%,0,0%,7,27%
Trenton Gill,P,0,0%,0,0%,7,27%
Cairo Santos,K,0,0%,0,0%,7,27%
Duron Harmon,SS,0,0%,0,0%,3,12%
Dan Feeney,C,0,0%,0,0%,3,12%
