#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 21,3,1:17,40,Fumble
2,1,12:27,GNB 49,7,4:06,51,Touchdown
3,1,5:45,GNB 34,3,1:48,-9,Punt
4,1,1:10,GNB 10,2,1:07,5,Interception
5,2,14:09,GNB 40,6,4:14,60,Touchdown
6,2,9:41,IND 29,4,1:53,29,Touchdown
7,2,1:52,GNB 25,6,1:36,75,Touchdown
8,3,7:43,GNB 14,3,1:47,6,Punt
9,3,1:59,GNB 22,3,1:51,4,Punt
11,4,8:56,GNB 23,9,5:50,43,Downs
12,4,1:25,GNB 6,10,1:22,86,Field Goal
13,5,10:00,GNB 22,2,0:48,7,Fumble
