Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryn Colledge,G,70,100%,0,0%,5,14%
Jason Fox,T,70,100%,0,0%,5,14%
Samson Satele,C,70,100%,0,0%,1,3%
Ryan Tannehill,QB,70,100%,0,0%,0,0%
Mike Pouncey,C,70,100%,0,0%,0,0%
Brian Hartline,WR,61,87%,0,0%,0,0%
Charles Clay,TE,54,77%,0,0%,0,0%
Ja'Wuan James,T,53,76%,0,0%,4,11%
Jarvis Landry,WR,52,74%,0,0%,11,31%
Lamar Miller,RB,48,69%,0,0%,0,0%
Brandon Gibson,WR,43,61%,0,0%,0,0%
Dion Sims,TE,38,54%,0,0%,7,20%
Mike Wallace,WR,30,43%,0,0%,0,0%
Billy Turner,G,17,24%,0,0%,5,14%
Daniel Thomas,RB,12,17%,0,0%,0,0%
Damien Williams,RB,10,14%,0,0%,21,60%
Gerell Robinson,TE,2,3%,0,0%,8,23%
Jimmy Wilson,SS,0,0%,62,100%,12,34%
Brent Grimes,CB,0,0%,62,100%,8,23%
Jelani Jenkins,LB,0,0%,62,100%,7,20%
Reshad Jones,FS,0,0%,62,100%,6,17%
Olivier Vernon,DE,0,0%,52,84%,9,26%
Jared Odrick,DT,0,0%,48,77%,8,23%
Koa Misi,LB,0,0%,47,76%,0,0%
Randy Starks,DT,0,0%,37,60%,8,23%
Cameron Wake,DE,0,0%,37,60%,0,0%
Cortland Finnegan,CB,0,0%,33,53%,0,0%
Derrick Shelby,DE,0,0%,32,52%,14,40%
Jordan Kovacs,DB,0,0%,29,47%,27,77%
R.J. Stanford,CB,0,0%,29,47%,20,57%
Earl Mitchell,DT,0,0%,29,47%,14,40%
Dion Jordan,DE,0,0%,22,35%,23,66%
Kelvin Sheppard,LB,0,0%,14,23%,8,23%
Philip Wheeler,LB,0,0%,12,19%,0,0%
Jason Trusnik,LB,0,0%,11,18%,35,100%
Chris McCain,LB,0,0%,2,3%,2,6%
Jonathan Freeny,LB,0,0%,0,0%,29,83%
Jordan Tripp,LB,0,0%,0,0%,21,60%
Don Jones,SS,0,0%,0,0%,12,34%
Brandon Fields,P,0,0%,0,0%,11,31%
John Denney,LS,0,0%,0,0%,11,31%
Caleb Sturgis,K,0,0%,0,0%,10,29%
T.J. Heath,DB,0,0%,0,0%,9,26%
Terrence Fede,DE,0,0%,0,0%,9,26%
Shelley Smith,G,0,0%,0,0%,5,14%
