Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,T,62,100%,0,0%,8,23%
Dalton Freeman,C,62,100%,0,0%,8,23%
Breno Giacomini,T,62,100%,0,0%,8,23%
D'Brickashaw Ferguson,T,62,100%,0,0%,8,23%
Willie Colon,G,62,100%,0,0%,8,23%
Geno Smith,QB,62,100%,0,0%,0,0%
Jeff Cumberland,TE,54,87%,0,0%,0,0%
Jeremy Kerley,WR,52,84%,0,0%,6,17%
Eric Decker,WR,50,81%,0,0%,0,0%
Chris Owusu,WR,28,45%,0,0%,5,14%
Chris Johnson,RB,28,45%,0,0%,0,0%
Chris Ivory,RB,27,44%,0,0%,0,0%
Zach Sudfeld,TE,15,24%,0,0%,24,69%
Jace Amaro,TE,14,23%,0,0%,0,0%
John Conner,FB,13,21%,0,0%,5,14%
T.J. Graham,WR,12,19%,0,0%,19,54%
Bilal Powell,RB,12,19%,0,0%,12,34%
Quincy Enunwa,WR,3,5%,0,0%,18,51%
Michael Vick,QB,2,3%,0,0%,0,0%
Demario Davis,LB,0,0%,70,100%,9,26%
David Harris,LB,0,0%,70,100%,7,20%
Dawan Landry,SS,0,0%,69,99%,15,43%
Calvin Pryor,FS,0,0%,69,99%,14,40%
Darrin Walls,CB,0,0%,63,90%,7,20%
Calvin Pace,LB,0,0%,57,81%,5,14%
Muhammad Wilkerson,DE,0,0%,57,81%,3,9%
Marcus Williams,CB,0,0%,52,74%,9,26%
Quinton Coples,LB,0,0%,43,61%,7,20%
Antonio Allen,CB,0,0%,40,57%,9,26%
Leger Douzable,DE,0,0%,34,49%,13,37%
Sheldon Richardson,DT,0,0%,32,46%,3,9%
Jason Babin,LB,0,0%,29,41%,2,6%
Damon Harrison,NT,0,0%,27,39%,4,11%
Phillip Adams,CB,0,0%,25,36%,2,6%
Kenrick Ellis,NT,0,0%,14,20%,11,31%
IK Enemkpali,LB,0,0%,12,17%,12,34%
Trevor Reilly,LB,0,0%,7,10%,22,63%
Saalim Hakim,WR,0,0%,0,0%,20,57%
Nick Bellore,LB,0,0%,0,0%,20,57%
Nick Folk,K,0,0%,0,0%,16,46%
Chris Pantale,TE,0,0%,0,0%,12,34%
Kyle Wilson,CB,0,0%,0,0%,12,34%
Ryan Quigley,P,0,0%,0,0%,11,31%
Tanner Purdum,LS,0,0%,0,0%,11,31%
