0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,2:57
Attendance,64646
Vegas Line,Arizona Cardinals -6.5
Over/Under,47.0 (under)
