Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alvin Bailey,T,72,100%,0,0%,8,29%
Mark Glowinski,G,72,100%,0,0%,8,29%
Garry Gilliam,T,72,100%,0,0%,8,29%
Justin Britt,G,72,100%,0,0%,8,29%
Patrick Lewis,C,72,100%,0,0%,0,0%
Russell Wilson,QB,59,82%,0,0%,0,0%
Cooper Helfet,TE,52,72%,0,0%,8,29%
Doug Baldwin,WR,46,64%,0,0%,0,0%
Jermaine Kearse,WR,43,60%,0,0%,0,0%
Tyler Lockett,WR,39,54%,0,0%,7,25%
Kevin Smith,WR,35,49%,0,0%,2,7%
Chase Coffman,TE,35,49%,0,0%,0,0%
Christine Michael,RB,29,40%,0,0%,0,0%
Bryce Brown,RB,22,31%,0,0%,0,0%
Kasen Williams,WR,18,25%,0,0%,5,18%
Fred Jackson,RB,17,24%,0,0%,0,0%
Will Tukuafu,FB,14,19%,0,0%,10,36%
Tarvaris Jackson,QB,13,18%,0,0%,0,0%
Derrick Coleman,FB,7,10%,0,0%,18,64%
Lemuel Jeanpierre,C,3,4%,0,0%,10,36%
Kelcie McCray,SS,0,0%,58,100%,8,29%
DeShawn Shead,SS,0,0%,49,84%,18,64%
Bruce Irvin,LB,0,0%,47,81%,0,0%
Earl Thomas,FS,0,0%,45,78%,8,29%
Richard Sherman,CB,0,0%,45,78%,5,18%
Bobby Wagner,LB,0,0%,45,78%,2,7%
K.J. Wright,LB,0,0%,45,78%,0,0%
Cliff Avril,DE,0,0%,41,71%,0,0%
Michael Bennett,DE,0,0%,41,71%,0,0%
Jeremy Lane,CB,0,0%,34,59%,2,7%
Brandon Mebane,DT,0,0%,22,38%,2,7%
Jordan Hill,DT,0,0%,22,38%,0,0%
Frank Clark,DE,0,0%,22,38%,0,0%
Marcus Burley,CB,0,0%,19,33%,15,54%
Demarcus Dobbs,DE,0,0%,19,33%,2,7%
Cassius Marsh,DE,0,0%,16,28%,20,71%
Mike Morgan,LB,0,0%,14,24%,20,71%
Kevin Pierre-Louis,LB,0,0%,13,22%,20,71%
Brock Coyle,LB,0,0%,13,22%,18,64%
Steven Terrell,FS,0,0%,13,22%,15,54%
Ahtyba Rubin,DT,0,0%,13,22%,2,7%
Stephen Hauschka,K,0,0%,0,0%,16,57%
Eric Pinkins,LB,0,0%,0,0%,15,54%
Jon Ryan,P,0,0%,0,0%,10,36%
Clint Gresham,LS,0,0%,0,0%,10,36%
Kristjan Sokoli,G,0,0%,0,0%,8,29%
