Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,19,28,197,3,0,1,16,36,123.7,5,13,0,9,0,0,0,0,,0,0
Tarvaris Jackson,SEA,3,4,28,0,0,0,0,17,93.7,2,-2,0,-1,0,0,0,0,,0,0
Christine Michael,SEA,0,0,0,0,0,0,0,,,17,102,0,45,1,0,0,0,,0,0
Bryce Brown,SEA,0,0,0,0,0,0,0,,,9,20,1,5,0,0,0,0,,0,0
Tyler Lockett,SEA,0,0,0,0,0,0,0,,,2,7,0,8,4,2,36,0,36,0,0
Kasen Williams,SEA,0,0,0,0,0,0,0,,,1,5,0,5,1,1,8,0,8,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,,,0,0,0,,7,5,46,0,15,0,0
Cooper Helfet,SEA,0,0,0,0,0,0,0,,,0,0,0,,6,4,42,0,20,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0,0,,,0,0,0,,3,3,34,1,24,0,0
Chase Coffman,SEA,0,0,0,0,0,0,0,,,0,0,0,,5,4,29,1,8,0,0
Kevin Smith,SEA,0,0,0,0,0,0,0,,,0,0,0,,3,1,17,0,17,0,0
Will Tukuafu,SEA,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,1,7,0,0
Fred Jackson,SEA,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,12,25,129,1,1,0,0,19,60.2,0,0,0,,0,0,0,0,,0,0
Drew Stanton,ARI,8,18,84,0,2,2,8,21,19.0,0,0,0,,0,0,0,0,,0,0
David Johnson,ARI,0,0,0,0,0,0,0,,,11,25,0,5,8,3,34,0,19,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,2,2,0,3,2,1,7,0,7,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,7,6,55,1,17,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,11,4,45,0,14,0,0
Jermaine Gresham,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,2,36,0,21,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,4,1,16,0,16,0,0
Troy Niklas,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
Darren Fells,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,7,0,7,0,0
Brittan Golden,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
JJ Nelson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
