Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,58,100%,0,0%,2,7%
Bobby Massie,T,58,100%,0,0%,2,7%
Mike Iupati,G,58,100%,0,0%,2,7%
Ted Larsen,G,58,100%,0,0%,0,0%
John Brown,WR,55,95%,0,0%,0,0%
Lyle Sendlein,C,53,91%,0,0%,0,0%
Michael Floyd,WR,44,76%,0,0%,0,0%
Larry Fitzgerald,WR,41,71%,0,0%,0,0%
Darren Fells,TE,40,69%,0,0%,2,7%
David Johnson,RB,36,62%,0,0%,0,0%
Carson Palmer,QB,34,59%,0,0%,0,0%
Drew Stanton,QB,24,41%,0,0%,0,0%
Jermaine Gresham,TE,21,36%,0,0%,0,0%
Jaron Brown,WR,20,34%,0,0%,14,50%
Andre Ellington,RB,19,33%,0,0%,0,0%
JJ Nelson,WR,8,14%,0,0%,2,7%
A.Q. Shipley,C,5,9%,0,0%,0,0%
Stepfan Taylor,RB,3,5%,0,0%,18,64%
Brittan Golden,WR,2,3%,0,0%,18,64%
Troy Niklas,TE,1,2%,0,0%,20,71%
Tony Jefferson,SS,0,0%,72,100%,14,50%
Deone Bucannon,SS,0,0%,72,100%,5,18%
Jerraud Powers,CB,0,0%,69,96%,4,14%
Alex Okafor,LB,0,0%,64,89%,8,29%
Kevin Minter,LB,0,0%,61,85%,8,29%
Justin Bethel,CB,0,0%,53,74%,24,86%
Calais Campbell,DT,0,0%,47,65%,10,36%
Patrick Peterson,CB,0,0%,47,65%,8,29%
Kareem Martin,LB,0,0%,44,61%,24,86%
Rashad Johnson,FS,0,0%,39,54%,0,0%
Frostee Rucker,DT,0,0%,38,53%,0,0%
Ed Stinson,DT,0,0%,37,51%,8,29%
D.J. Swearinger,SS,0,0%,35,49%,11,39%
Rodney Gunter,NT,0,0%,34,47%,8,29%
Red Bryant,DE,0,0%,27,38%,8,29%
Dwight Freeney,LB,0,0%,21,29%,0,0%
Chris Clemons,FS,0,0%,19,26%,21,75%
Sean Weatherspoon,LB,0,0%,12,17%,16,57%
Cory Redding,DT,0,0%,1,1%,0,0%
Alani Fua,LB,0,0%,0,0%,18,64%
Kerwynn Williams,RB,0,0%,0,0%,9,32%
Drew Butler,P,0,0%,0,0%,8,29%
Mike Leach,LS,0,0%,0,0%,8,29%
Chandler Catanzaro,K,0,0%,0,0%,4,14%
Bradley Sowell,T,0,0%,0,0%,2,7%
Jonathan Cooper,G,0,0%,0,0%,2,7%
