Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,54,100%,0,0%,2,7%
Marshall Newhouse,T,54,100%,0,0%,2,7%
Kelechi Osemele,G,54,100%,0,0%,2,7%
Rodney Hudson,C,54,100%,0,0%,0,0%
Donald Penn,T,54,100%,0,0%,0,0%
Amari Cooper,WR,53,98%,0,0%,0,0%
Seth Roberts,WR,50,93%,0,0%,0,0%
Jared Cook,TE,48,89%,0,0%,0,0%
Derek Carr,QB,34,63%,0,0%,0,0%
Cordarrelle Patterson,WR,33,61%,0,0%,11,39%
Marshawn Lynch,RB,23,43%,0,0%,0,0%
EJ Manuel,QB,20,37%,0,0%,0,0%
Jamize Olawale,FB,17,31%,0,0%,19,68%
Lee Smith,TE,13,24%,0,0%,7,25%
Johnny Holton,WR,12,22%,0,0%,14,50%
Clive Walford,TE,9,17%,0,0%,2,7%
Jalen Richard,RB,6,11%,0,0%,9,32%
DeAndre Washington,RB,6,11%,0,0%,7,25%
T.J. Carrie,CB,0,0%,64,100%,7,25%
Karl Joseph,SS,0,0%,64,100%,3,11%
Reggie Nelson,FS,0,0%,64,100%,0,0%
Cory James,LB,0,0%,64,100%,0,0%
Sean Smith,CB,0,0%,60,94%,0,0%
Bruce Irvin,LB,0,0%,58,91%,0,0%
Khalil Mack,DE,0,0%,53,83%,7,25%
Mario Edwards,DE,0,0%,44,69%,7,25%
Eddie Vanderdoes,DT,0,0%,39,61%,7,25%
Nicholas Morrow,LB,0,0%,34,53%,11,39%
Dexter McDonald,CB,0,0%,31,48%,7,25%
Marquel Lee,LB,0,0%,28,44%,5,18%
Justin Ellis,NT,0,0%,28,44%,2,7%
Treyvon Hester,DT,0,0%,24,38%,6,21%
Denico Autry,DE,0,0%,19,30%,7,25%
Jihad Ward,DE,0,0%,11,17%,0,0%
David Amerson,CB,0,0%,9,14%,0,0%
James Cowser,LB,0,0%,6,9%,26,93%
Shalom Luani,FS,0,0%,2,3%,26,93%
Erik Harris,SS,0,0%,2,3%,26,93%
Tyrell Adams,LB,0,0%,0,0%,26,93%
Antonio Hamilton,CB,0,0%,0,0%,15,54%
Xavier Woodson-Luster,LB,0,0%,0,0%,12,43%
Marquette King,P,0,0%,0,0%,9,32%
Jon Condo,LS,0,0%,0,0%,9,32%
Jon Feliciano,G,0,0%,0,0%,7,25%
Giorgio Tavecchio,K,0,0%,0,0%,5,18%
Vadal Alexander,T,0,0%,0,0%,2,7%
