Player,Pos
Derek Carr,QB
Marshawn Lynch,RB
Amari Cooper,WR
Seth Roberts,WR
Lee Smith,TE
Jared Cook,TE
Donald Penn,LT
Kelechi Osemele,LG
Rodney Hudson,C
Gabe Jackson,RG
Marshall Newhouse,RT
Mario Edwards,DE
Khalil Mack,DE
Eddie Vanderdoes,DT
Justin Ellis,NT
Bruce Irvin,SLB
Marquel Lee,MLB
Cory James,WLB
David Amerson,LCB
T.J. Carrie,RCB
Karl Joseph,SS
Reggie Nelson,FS
