Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Schaub,HOU,28,40,317,1,0,1,6,45,101.8,5,19,0,12,0,0,0,0,,2,1
Ron Dayne,HOU,0,0,0,0,0,,,,,15,62,0,25,3,2,12,0,8,0,
Jameel Cook,HOU,0,0,0,0,0,,,,,2,6,0,5,6,6,28,0,9,0,
Andre' Davis,HOU,0,0,0,0,0,,,,,0,0,0,,7,5,117,1,45,0,
Kevin Walter,HOU,0,0,0,0,0,,,,,0,0,0,,7,6,77,0,35,0,
Owen Daniels,HOU,0,0,0,0,0,,,,,0,0,0,,7,5,69,0,17,0,
David Anderson,HOU,0,0,0,0,0,,,,,0,0,0,,2,1,9,0,9,0,
Vonta Leach,HOU,0,0,0,0,0,,,,,0,0,0,,2,2,3,0,3,1,1
Jeb Putzier,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,2,0,2,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joey Harrington,ATL,23,29,223,2,0,2,9,34,121.7,1,-1,0,-1,0,0,0,0,,0,
Warrick Dunn,ATL,0,0,0,0,0,,,,,18,62,0,17,4,4,9,0,7,0,
Jerious Norwood,ATL,0,0,0,0,0,,,,,9,29,0,10,3,2,16,0,8,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,6,3,64,0,34,0,
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,6,6,64,2,29,0,
Alge Crumpler,ATL,0,0,0,0,0,,,,,0,0,0,,5,3,34,0,14,0,
Laurent Robinson,ATL,0,0,0,0,0,,,,,0,0,0,,4,4,31,0,14,0,
Joe Horn,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Artose Pinner,ATL,0,0,0,0,0,,,,,2,0,0,2,0,0,0,0,,0,
