0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,77659
Weather,"42 degrees, relative humidity 58%, wind 10 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -9.5
Over/Under,40.5 (under)
