Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,3.0,-6.71,-5.89,0.83,-4.0,9.91,3.94,5.31,4.58,-0.2,-4.61,5.29,3.73,-0.61,-4.0
Steelers,-3.0,-9.91,-3.94,-5.31,-4.58,6.71,5.89,-0.83,4.0,0.2,-5.29,4.61,0.61,-3.73,4.0
