Player,Pos
Kellen Clemens,QB
Thomas Jones,RB
Laveranues Coles,WR
Jerricho Cotchery,WR
Joe Kowalewski,TE
Chris Baker,TE
D'Brickashaw Ferguson,LT
Adrien Clarke,LG
Nick Mangold,C
Brandon Moore,RG
Anthony Clement,RT
Shaun Ellis,LDE
Dewayne Robertson,NT
Kenyon Coleman,RDE
Victor Hobson,OLB
Bryan Thomas,OLB
David Harris,ILB
Eric Barton,ILB
Darrelle Revis,LCB
Hank Poteat,RCB
Kerry Rhodes,S
Abram Elam,S
