0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:09
Weather,"45 degrees, relative humidity 89%, wind 2 mph"
Vegas Line,Seattle Seahawks -1.5
Over/Under,47.5 (under)
