Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ethan Pocic,G/C,63,100%,0,0%,4,15%
Cedric Ogbuehi,T,63,100%,0,0%,4,15%
Damien Lewis,G,63,100%,0,0%,4,15%
Jordan Simmons,G,63,100%,0,0%,4,15%
Russell Wilson,QB,63,100%,0,0%,0,0%
Duane Brown,T,63,100%,0,0%,0,0%
D.K. Metcalf,WR,61,97%,0,0%,0,0%
Tyler Lockett,WR,59,94%,0,0%,0,0%
Chris Carson,RB,40,63%,0,0%,0,0%
Will Dissly,TE,35,56%,0,0%,14,52%
Jacob Hollister,TE,33,52%,0,0%,18,67%
David Moore,WR,25,40%,0,0%,5,19%
Freddie Swain,WR,23,37%,0,0%,12,44%
Carlos Hyde,RB,20,32%,0,0%,0,0%
Greg Olsen,TE,12,19%,0,0%,0,0%
Rashaad Penny,RB,4,6%,0,0%,0,0%
Penny Hart,WR,2,3%,0,0%,12,44%
Nick Bellore,FB,1,2%,0,0%,19,70%
D.J. Reed,CB,0,0%,75,100%,8,30%
Shaquill Griffin,CB,0,0%,75,100%,4,15%
Bobby Wagner,LB,0,0%,75,100%,4,15%
Quandre Diggs,FS,0,0%,75,100%,3,11%
Jamal Adams,SS,0,0%,75,100%,1,4%
K.J. Wright,LB,0,0%,59,79%,3,11%
Jarran Reed,DT,0,0%,53,71%,4,15%
Ugo Amadi,FS,0,0%,47,63%,8,30%
Carlos Dunlap,DE,0,0%,45,60%,1,4%
Poona Ford,DT,0,0%,43,57%,3,11%
Rasheem Green,DE,0,0%,41,55%,4,15%
L.J. Collier,DE,0,0%,38,51%,3,11%
Benson Mayowa,DE,0,0%,35,47%,1,4%
Jordyn Brooks,LB,0,0%,28,37%,4,15%
Bryan Mone,DT,0,0%,26,35%,0,0%
Alton Robinson,DE,0,0%,18,24%,0,0%
Ryan Neal,SS,0,0%,16,21%,19,70%
Damontre Moore,DE,0,0%,0,0%,22,81%
Ben Burr-Kirven,LB,0,0%,0,0%,19,70%
Cody Barton,LB,0,0%,0,0%,19,70%
Linden Stephens,CB,0,0%,0,0%,15,56%
Tyler Ott,LS,0,0%,0,0%,10,37%
Shaquem Griffin,LB,0,0%,0,0%,10,37%
Michael Dickson,P,0,0%,0,0%,10,37%
Jayson Stanley,CB,0,0%,0,0%,9,33%
Jason Myers,K,0,0%,0,0%,9,33%
Kyle Fuller,G/C,0,0%,0,0%,4,15%
Chad Wheeler,T,0,0%,0,0%,4,15%
