Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,T,67,100%,0,0%,4,13%
Josh Sitton,G,67,100%,0,0%,4,13%
Lane Taylor,G,67,100%,0,0%,0,0%
Aaron Rodgers,QB,67,100%,0,0%,0,0%
David Bakhtiari,T,66,99%,0,0%,4,13%
Randall Cobb,WR,66,99%,0,0%,0,0%
Davante Adams,WR,64,96%,0,0%,0,0%
James Jones,WR,55,82%,0,0%,0,0%
J.C. Tretter,C,39,58%,0,0%,8,26%
Richard Rodgers,TE,34,51%,0,0%,4,13%
James Starks,RB,33,49%,0,0%,0,0%
Corey Linsley,C,28,42%,0,0%,0,0%
John Kuhn,FB,21,31%,0,0%,12,39%
Eddie Lacy,RB,19,28%,0,0%,0,0%
Jared Abbrederis,WR,16,24%,0,0%,0,0%
Justin Perillo,TE,15,22%,0,0%,12,39%
John Crockett,RB,7,10%,0,0%,4,13%
Jeff Janis,WR,4,6%,0,0%,22,71%
Kennard Backman,TE,1,1%,0,0%,10,32%
Josh Walker,G,1,1%,0,0%,6,19%
Ha Ha Clinton-Dix,FS,0,0%,65,100%,7,23%
Sam Shields,CB,0,0%,65,100%,5,16%
Clay Matthews,LB,0,0%,65,100%,5,16%
Morgan Burnett,SS,0,0%,65,100%,5,16%
Casey Hayward,CB,0,0%,49,75%,6,19%
Jake Ryan,LB,0,0%,49,75%,6,19%
Mike Neal,LB,0,0%,48,74%,9,29%
Mike Daniels,DT,0,0%,47,72%,5,16%
Julius Peppers,LB,0,0%,41,63%,5,16%
Quinten Rollins,CB,0,0%,39,60%,8,26%
B.J. Raji,NT,0,0%,34,52%,0,0%
Micah Hyde,FS,0,0%,33,51%,21,68%
Mike Pennel,DE,0,0%,28,43%,4,13%
Datone Jones,DE,0,0%,27,42%,17,55%
Joe Thomas,LB,0,0%,16,25%,18,58%
Letroy Guion,DT,0,0%,16,25%,4,13%
Nick Perry,LB,0,0%,15,23%,0,0%
Jayrone Elliott,LB,0,0%,8,12%,27,87%
Demetri Goodson,CB,0,0%,3,5%,21,68%
Ladarius Gunter,CB,0,0%,2,3%,6,19%
Nate Palmer,LB,0,0%,0,0%,22,71%
Chris Banjo,SS,0,0%,0,0%,22,71%
Brett Goode,LS,0,0%,0,0%,10,32%
Tim Masthay,P,0,0%,0,0%,10,32%
Mason Crosby,K,0,0%,0,0%,8,26%
