Player,Pos
Aaron Rodgers,QB
James Starks,RB
John Kuhn,FB
Davante Adams,WR
Randall Cobb,WR
James Jones,WR
David Bakhtiari,LT
Josh Sitton,LG
Corey Linsley,C
Lane Taylor,RG
Don Barclay,RT
B.J. Raji,DE
Mike Daniels,DT
Julius Peppers,LOLB
Clay Matthews,MLB
Jake Ryan,BLB
Mike Neal,ROLB
Quinten Rollins,LCB
Casey Hayward,CB
Sam Shields,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
