0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,65811
Weather,"78 degrees, relative humidity 44%, wind 8 mph, wind chill 0"
Vegas Line,Miami Dolphins -2.0
Over/Under,39.0 (under)
