Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,59,100%,0,0%,7,26%
Lane Taylor,G,59,100%,0,0%,7,26%
Bryan Bulaga,T,59,100%,0,0%,7,26%
Corey Linsley,C,59,100%,0,0%,0,0%
T.J. Lang,G,57,97%,0,0%,0,0%
Jordy Nelson,WR,55,93%,0,0%,0,0%
Davante Adams,WR,53,90%,0,0%,1,4%
Aaron Rodgers,QB,48,81%,0,0%,0,0%
Richard Rodgers,TE,34,58%,0,0%,3,11%
Randall Cobb,WR,33,56%,0,0%,2,7%
Ty Montgomery,WR,30,51%,0,0%,8,30%
Aaron Ripkowski,FB,24,41%,0,0%,14,52%
Christine Michael,RB,17,29%,0,0%,0,0%
Jared Cook,TE,16,27%,0,0%,0,0%
Geronimo Allison,WR,13,22%,0,0%,0,0%
Brett Hundley,QB,11,19%,0,0%,0,0%
James Starks,RB,7,12%,0,0%,3,11%
Jason Spriggs,T,6,10%,0,0%,7,26%
Joe Kerridge,FB,4,7%,0,0%,6,22%
Jeff Janis,WR,3,5%,0,0%,16,59%
Don Barclay,T,2,3%,0,0%,7,26%
Morgan Burnett,SS,0,0%,71,100%,9,33%
Ha Ha Clinton-Dix,FS,0,0%,71,100%,8,30%
Joe Thomas,LB,0,0%,71,100%,7,26%
Quinten Rollins,CB,0,0%,71,100%,3,11%
Micah Hyde,SS,0,0%,65,92%,15,56%
Damarious Randall,CB,0,0%,61,86%,2,7%
Ladarius Gunter,CB,0,0%,56,79%,2,7%
Julius Peppers,LB,0,0%,53,75%,9,33%
Mike Daniels,DT,0,0%,49,69%,2,7%
Datone Jones,LB,0,0%,45,63%,16,59%
Dean Lowry,DE,0,0%,34,48%,1,4%
Letroy Guion,NT,0,0%,28,39%,7,26%
Kenny Clark,DT,0,0%,25,35%,2,7%
Clay Matthews,LB,0,0%,24,34%,0,0%
Jayrone Elliott,LB,0,0%,20,28%,20,74%
Kentrell Brice,FS,0,0%,17,24%,16,59%
Christian Ringo,NT,0,0%,12,17%,0,0%
Jake Ryan,LB,0,0%,8,11%,2,7%
Carl Bradford,LB,0,0%,0,0%,19,70%
Marwin Evans,SS,0,0%,0,0%,14,52%
Mason Crosby,K,0,0%,0,0%,14,52%
Josh Hawkins,CB,0,0%,0,0%,14,52%
Brett Goode,LS,0,0%,0,0%,11,41%
Jake Schum,P,0,0%,0,0%,11,41%
Makinton Dorleant,CB,0,0%,0,0%,5,19%
