Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,28.0,11.85,14.89,-3.04,0.0,17.74,20.17,-1.73,26.13,-2.69,3.93,-4.8,1.62,-1.41,-2.03
Seahawks,-28.0,-17.74,-20.17,1.73,-26.13,-11.85,-14.89,3.04,0.0,2.69,4.8,-3.93,1.41,-1.62,2.03
