#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 25,3,2:24,-2,Punt
2,1,4:25,TEN 25,8,5:51,21,Punt
3,2,12:24,TEN 37,6,2:15,63,Touchdown
4,2,6:06,TEN 18,6,4:14,26,Punt
5,2,0:07,TEN 20,1,0:07,-1,End of Half
6,3,12:24,TEN 21,3,1:38,8,Punt
7,3,8:08,TEN 13,2,0:45,-1,Interception
8,3,5:23,TEN 20,4,2:13,26,Punt
9,3,1:43,TEN 46,6,3:09,21,Missed FG
10,4,10:28,TEN 25,3,2:38,-7,Punt
11,4,6:04,TEN 20,5,2:45,14,Punt
12,4,2:57,TEN 26,11,2:09,74,Touchdown
