Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamaree Salyer,G,71,100%,0,0%,3,11%
Trey Pipkins,T,71,100%,0,0%,3,11%
Zion Johnson,G,71,100%,0,0%,3,11%
Matt Feiler,G,71,100%,0,0%,3,11%
Corey Linsley,C,71,100%,0,0%,0,0%
Justin Herbert,QB,71,100%,0,0%,0,0%
Keenan Allen,WR,63,89%,0,0%,0,0%
Mike Williams,WR,63,89%,0,0%,0,0%
Austin Ekeler,RB,49,69%,0,0%,0,0%
Josh Palmer,WR,46,65%,0,0%,0,0%
Gerald Everett,TE,44,62%,0,0%,0,0%
Joshua Kelley,RB,25,35%,0,0%,10,37%
Tre' McKitty,TE,23,32%,0,0%,1,4%
Donald Parham,TE,22,31%,0,0%,0,0%
DeAndre Carter,WR,16,23%,0,0%,10,37%
Zander Horvath,RB,2,3%,0,0%,19,70%
Will Clapp,C,2,3%,0,0%,3,11%
Alohi Gilman,SS,0,0%,62,100%,7,26%
Drue Tranquill,LB,0,0%,62,100%,6,22%
Michael Davis,CB,0,0%,62,100%,5,19%
Nasir Adderley,FS,0,0%,62,100%,4,15%
Kyle Van Noy,LB,0,0%,57,92%,1,4%
Khalil Mack,LB,0,0%,54,87%,0,0%
Sebastian Joseph-Day,NT,0,0%,51,82%,2,7%
Kenneth Murray,LB,0,0%,48,77%,2,7%
Morgan Fox,DE,0,0%,45,73%,5,19%
Asante Samuel Jr.,CB,0,0%,36,58%,5,19%
Bryce Callahan,CB,0,0%,36,58%,0,0%
Breiden Fehoko,NT,0,0%,34,55%,3,11%
Ja'Sir Taylor,FS,0,0%,26,42%,13,48%
Chris Rumph,LB,0,0%,21,34%,20,74%
Joe Gaziano,DE,0,0%,20,32%,4,15%
Tyeler Davison,DT,0,0%,6,10%,3,11%
Derrek Tuszka,LB,0,0%,0,0%,27,100%
Amen Ogbongbemiga,LB,0,0%,0,0%,22,81%
Troy Reeder,LB,0,0%,0,0%,19,70%
Nick Niemann,LB,0,0%,0,0%,19,70%
Deane Leonard,SS,0,0%,0,0%,19,70%
Kemon Hall,CB,0,0%,0,0%,14,52%
Raheem Layne,DB,0,0%,0,0%,12,44%
Josh Harris,LS,0,0%,0,0%,10,37%
JK Scott,P,0,0%,0,0%,10,37%
Cameron Dicker,P,0,0%,0,0%,7,26%
Brenden Jaimes,G,0,0%,0,0%,3,11%
