Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brad Johnson,TAM,21,34,241,1,3,2,7,75,56.1,1,1,0,1,0,0,0,0,,1,0
Shaun King,TAM,4,7,24,0,0,0,0,11,64.0,2,18,0,12,0,0,0,0,,0,
Michael Pittman,TAM,0,0,0,0,0,,,,,6,29,0,12,11,10,60,0,14,0,
Aaron Stecker,TAM,0,0,0,0,0,,,,,2,14,0,12,2,2,5,0,3,1,0
Thomas Jones,TAM,0,0,0,0,0,,,,,2,7,0,4,2,2,11,0,6,1,1
Keenan McCardell,TAM,0,0,0,0,0,,,,,0,0,0,,8,3,119,1,75,0,
Karl Williams,TAM,0,0,0,0,0,,,,,0,0,0,,3,1,19,0,19,0,
Todd Yoder,TAM,0,0,0,0,0,,,,,0,0,0,,2,1,12,0,12,0,
Will Heller,TAM,0,0,0,0,0,,,,,0,0,0,,2,1,11,0,11,0,
Ken Dilger,TAM,0,0,0,0,0,,,,,0,0,0,,3,1,5,0,5,0,
Keyshawn Johnson,TAM,0,0,0,0,0,,,,,0,0,0,,3,1,4,0,4,0,
Jameel Cook,TAM,0,0,0,0,0,,,,,1,-1,0,-1,5,3,19,0,10,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,SFO,15,29,253,2,1,1,7,75,90.2,5,17,0,7,0,0,0,0,,1,1
Cedrick Wilson,SFO,0,0,0,0,0,0,,,,0,0,0,,2,2,13,0,8,0,
Garrison Hearst,SFO,0,0,0,0,0,,,,,20,117,1,18,5,3,38,0,26,0,
Kevan Barlow,SFO,0,0,0,0,0,,,,,15,75,0,20,0,0,0,0,,0,
Fred Beasley,SFO,0,0,0,0,0,,,,,1,3,0,3,0,0,0,0,,0,
Terrell Owens,SFO,0,0,0,0,0,,,,,0,0,0,,12,6,152,1,75,0,
Tai Streets,SFO,0,0,0,0,0,,,,,0,0,0,,7,3,34,1,15,0,
Jed Weaver,SFO,0,0,0,0,0,,,,,0,0,0,,1,1,16,0,16,0,
Brandon Lloyd,SFO,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
