Player,Pos
Brad Johnson,QB
Aaron Stecker,RB
Michael Pittman,RB
Keyshawn Johnson,WR
Keenan McCardell,WR
Ken Dilger,TE
Roman Oben,LT
Kerry Jenkins,LG
John Wade,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Warren Sapp,LDT
Anthony McFarland,NT
Simeon Rice,RDE
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Dwight Smith,CB
Ronde Barber,RCB
John Lynch,SS
Jermaine Phillips,FS
