Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Jakob Johnson,FB
Davante Adams,WR
Mack Hollins,WR
Foster Moreau,TE
Alex Bars,OL
Jermaine Eluemunor,OL
Thayer Munford,T
Dylan Parham,G
Andre James,C
Maxx Crosby,DE
Chandler Jones,DE
Andrew Billings,DT
Bilal Nichols,DT
Jayon Brown,LB
Luke Masterson,LB
Sam Webb,CB
Rock Ya-Sin,CB
Duron Harmon,S
Tre'von Moehrig,S
Roderic Teamer,S
