Player,Pos
Russell Wilson,QB
Melvin Gordon,RB
Courtland Sutton,WR
Greg Dulcich,TE
Eric Tomlinson,TE
Eric Saubert,TE
Quinn Meinerz,OL
Calvin Anderson,T
Cameron Fleming,T
Graham Glasgow,G
Dalton Risner,G
Dre'Mont Jones,DE
DeShawn Williams,DT
D.J. Jones,DT
Jonathon Cooper,OLB
Baron Browning,LB
Alex Singleton,LB
Josey Jewell,LB
Patrick Surtain II,CB
Damarri Mathis,CB
Justin Simmons,S
Kareem Jackson,S
