Player,Pos
Tim Tebow,QB
Willis McGahee,RB
Spencer Larsen,FB
Eddie Royal,WR
Eric Decker,WR
Daniel Fells,TE
Ryan Clady,LT
Zane Beadles,LG
J.D. Walton,C
Chris Kuper,RG
Orlando Franklin,RT
Robert Ayers,LDE
Marcus Thomas,DT
Brodrick Bunkley,NT
Elvis Dumervil,RDE
Von Miller,SLB
Joe Mays,MLB
D.J. Williams,WLB
Champ Bailey,LCB
Chris Harris Jr.,CB
Andre' Goodman,RCB
Rahim Moore,FS
