Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Walker Little,T,49,100%,0,0%,4,17%
Tyler Shatley,G,49,100%,0,0%,4,17%
Luke Fortner,C,49,100%,0,0%,4,17%
Trevor Lawrence,QB,49,100%,0,0%,0,0%
Jawaan Taylor,T,49,100%,0,0%,0,0%
Brandon Scherff,G,49,100%,0,0%,0,0%
Christian Kirk,WR,47,96%,0,0%,0,0%
Zay Jones,WR,46,94%,0,0%,0,0%
Evan Engram,TE,43,88%,0,0%,0,0%
Travis Etienne,RB,27,55%,0,0%,0,0%
Marvin Jones,WR,27,55%,0,0%,0,0%
Jamycal Hasty,RB,24,49%,0,0%,4,17%
Chris Manhertz,TE,19,39%,0,0%,8,33%
Jamal Agnew,WR,7,14%,0,0%,7,29%
Luke Farrell,TE,3,6%,0,0%,8,33%
Snoop Conner,RB,2,4%,0,0%,0,0%
Tim Jones,WR,1,2%,0,0%,7,29%
Andre Cisco,SS,0,0%,75,100%,9,38%
Rayshawn Jenkins,SS,0,0%,75,100%,6,25%
Foyesade Oluokun,LB,0,0%,75,100%,5,21%
Tyson Campbell,CB,0,0%,74,99%,5,21%
Darious Williams,CB,0,0%,69,92%,5,21%
Travon Walker,LB,0,0%,63,84%,5,21%
Josh Allen,LB,0,0%,60,80%,5,21%
Roy Robertson-Harris,DT,0,0%,52,69%,1,4%
Tre Herndon,CB,0,0%,43,57%,5,21%
DaVon Hamilton,DT,0,0%,43,57%,4,17%
Chad Muma,LB,0,0%,38,51%,15,63%
Arden Key,LB,0,0%,37,49%,5,21%
Devin Lloyd,LB,0,0%,31,41%,5,21%
Corey Peters,DT,0,0%,29,39%,0,0%
Adam Gotsis,DE,0,0%,23,31%,23,96%
Folorunso Fatukasi,DT,0,0%,22,29%,0,0%
K'Lavon Chaisson,LB,0,0%,9,12%,10,42%
Andrew Wingard,FS,0,0%,6,8%,15,63%
Chris Claybrooks,CB,0,0%,1,1%,11,46%
Shaquille Quarterman,LB,0,0%,0,0%,15,63%
Caleb Johnson,LB,0,0%,0,0%,15,63%
Daniel Thomas,SS,0,0%,0,0%,11,46%
Riley Patterson,K,0,0%,0,0%,9,38%
Ross Matiscik,LS,0,0%,0,0%,8,33%
Logan Cooke,P,0,0%,0,0%,8,33%
Coy Cronk,T,0,0%,0,0%,4,17%
Blake Hance,G,0,0%,0,0%,4,17%
Cole Van Lanen,G,0,0%,0,0%,4,17%
Dan Arnold,TE,0,0%,0,0%,4,17%
Tevaughn Campbell,CB,0,0%,0,0%,2,8%
