Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-2.26,-7.11,-5.22,-1.56,-4.71,8.87,7.23,-0.14,19.01,-0.77,-2.71,5.53,-0.87,4.06,-6.78
Steelers,2.26,-8.87,-7.23,0.14,-19.01,7.11,5.22,1.56,4.71,0.77,-5.53,2.71,-4.06,0.87,6.78
