Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,21,33,182,0,1,3,17,30,65.5,2,3,0,4,0,0,0,0,0,0,
Curtis Martin,NYJ,0,0,0,0,0,,,0,,19,77,0,13,4,4,29,0,17,0,
LaMont Jordan,NYJ,0,0,0,0,0,,,0,,5,30,0,20,1,1,6,0,6,0,
Justin McCareins,NYJ,0,0,0,0,0,,,0,,0,0,0,0,9,5,82,0,30,0,
Santana Moss,NYJ,0,0,0,0,0,,,0,,0,0,0,0,7,4,31,0,11,0,
Anthony Becht,NYJ,0,0,0,0,0,,,0,,0,0,0,0,2,2,15,0,13,0,
Jerald Sowell,NYJ,0,0,0,0,0,,,0,,0,0,0,0,4,3,11,0,16,0,
Chris Baker,NYJ,0,0,0,0,0,,,0,,0,0,0,0,2,2,8,0,6,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,0,,1,0,0,0,0,0,0,0,0,0,
Wayne Chrebet,NYJ,,,,,,,,,,,,,,4,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,17,30,181,1,2,1,10,21,57.8,4,30,0,20,0,0,0,0,0,0,
Jerome Bettis,PIT,0,0,0,0,0,,,0,,27,101,1,13,1,1,21,0,21,1,1
Duce Staley,PIT,0,0,0,0,0,,,0,,11,54,0,9,0,0,0,0,0,0,
Verron Haynes,PIT,0,0,0,0,0,,,0,,1,8,0,8,2,1,2,0,2,0,
Hines Ward,PIT,0,0,0,0,0,,,0,,0,0,0,0,14,10,105,1,18,0,
Plaxico Burress,PIT,0,0,0,0,0,,,0,,0,0,0,0,7,2,28,0,17,0,
Lee Mays,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,2,19,0,11,0,
Antwaan Randle El,PIT,0,0,0,0,0,,,0,,0,0,0,0,2,1,6,0,6,0,
Jerame Tuman,PIT,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
