#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:29,,5,1:54,27,Field Goal
2,1,8:11,PHI 21,9,5:19,79,Touchdown
3,1,1:04,PHI 31,3,2:08,-13,Punt
4,2,9:03,PHI 18,6,3:05,27,Punt
5,2,3:30,ATL 28,6,1:40,28,Touchdown
6,2,0:38,PHI 33,3,0:38,8,Punt
7,3,14:19,PHI 32,2,0:49,21,Fumble
8,3,11:31,PHI 23,11,5:24,72,Missed FG
9,4,13:33,PHI 11,1,0:19,89,Touchdown
10,4,9:34,PHI 29,6,2:51,31,Punt
11,4,1:06,PHI 10,3,0:35,6,Punt
