Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamil Douglas,G,64,100%,0,0%,2,7%
Ja'Wuan James,T,64,100%,0,0%,2,7%
Mike Pouncey,C,64,100%,0,0%,2,7%
Ryan Tannehill,QB,64,100%,0,0%,0,0%
Dallas Thomas,G,63,98%,0,0%,2,7%
Jordan Cameron,TE,63,98%,0,0%,0,0%
Jason Fox,T,61,95%,0,0%,2,7%
Jarvis Landry,WR,55,86%,0,0%,10,34%
Lamar Miller,RB,51,80%,0,0%,0,0%
Rishard Matthews,WR,41,64%,0,0%,6,21%
Greg Jennings,WR,39,61%,0,0%,0,0%
Kenny Stills,WR,28,44%,0,0%,0,0%
DeVante Parker,WR,23,36%,0,0%,0,0%
Jonas Gray,RB,7,11%,0,0%,1,3%
Jake Stoneburner,TE,6,9%,0,0%,0,0%
Damien Williams,RB,5,8%,0,0%,21,72%
Jeff Linkenbach,T,5,8%,0,0%,2,7%
Sam Brenner,C,1,2%,0,0%,8,28%
Brice McCain,CB,0,0%,76,99%,5,17%
Reshad Jones,FS,0,0%,76,99%,0,0%
Jamar Taylor,CB,0,0%,74,96%,0,0%
Koa Misi,LB,0,0%,70,91%,0,0%
Ndamukong Suh,DT,0,0%,62,81%,6,21%
Olivier Vernon,DE,0,0%,60,78%,6,21%
Jelani Jenkins,LB,0,0%,58,75%,0,0%
Derrick Shelby,DE,0,0%,55,71%,8,28%
Earl Mitchell,DT,0,0%,48,62%,0,0%
Walt Aikens,SS,0,0%,42,55%,16,55%
Michael Thomas,FS,0,0%,36,47%,23,79%
Zackary Bowman,CB,0,0%,34,44%,17,59%
Cameron Wake,DE,0,0%,32,42%,0,0%
Kelvin Sheppard,LB,0,0%,31,40%,14,48%
Spencer Paysinger,LB,0,0%,21,27%,27,93%
C.J. Mosley,DT,0,0%,18,23%,6,21%
Terrence Fede,DE,0,0%,17,22%,13,45%
Jordan Phillips,DT,0,0%,14,18%,6,21%
Bobby McCain,CB,0,0%,7,9%,21,72%
Zach Vigil,LB,0,0%,7,9%,20,69%
Brent Grimes,CB,0,0%,6,8%,0,0%
Chris McCain,LB,0,0%,3,4%,7,24%
Jordan Kovacs,DB,0,0%,0,0%,21,72%
Neville Hewitt,LB,0,0%,0,0%,21,72%
John Denney,LS,0,0%,0,0%,9,31%
Matt Darr,P,0,0%,0,0%,9,31%
Andrew Franks,K,0,0%,0,0%,5,17%
