0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,83986
Weather,"59 degrees, relative humidity 63%, wind 5 mph, wind chill 0"
Vegas Line,New York Jets -1.5
Over/Under,42.0 (under)
