Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Longwell,MIN,5,5,2,2,0,0,,
Chris Kluwe,MIN,,,,,5,203,40.6,48
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Lawrence Tynes,NYG,2,2,1,1,0,0,,
Jeff Feagles,NYG,,,,,4,185,46.3,51
