Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,24.0,2.64,7.8,-5.32,0.0,29.71,29.3,-0.58,26.77,-4.56,-4.97,4.09,-0.4,-3.11,-0.17
Giants,-24.0,-29.71,-29.3,0.58,-26.77,-2.64,-7.8,5.32,0.0,4.56,-4.09,4.97,3.11,0.4,0.17
