Player,Pos
Drew Bledsoe,QB
Julius Jones,RB
Keyshawn Johnson,WR
Terry Glenn,WR
Jason Witten,TE
Dan Campbell,TE
Flozell Adams,LT
Larry Allen,LG
Al Johnson,C
Marco Rivera,RG
Rob Petitti,RT
Jay Ratliff,LDE
La'Roi Glover,NT
Greg Ellis,RDE
Bradie James,MLB
DeMarcus Ware,WLB
Scott Shanle,JLB
Terence Newman,LCB
Aaron Glenn,CB
Anthony Henry,RCB
Roy Williams,SS
Willie Pile,FS
