Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-9.0,-9.75,0.3,-10.05,-6.99,-3.16,3.31,-7.81,0.0,3.12,-2.04,4.25,2.33,-2.05,0.63
Eagles,9.0,3.16,-3.31,7.81,0.0,9.75,-0.3,10.05,6.99,-3.12,-4.25,2.04,2.05,-2.33,-0.63
