0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,69144
Weather,"45 degrees, relative humidity 68%, wind 7 mph"
Vegas Line,Philadelphia Eagles -3.5
Over/Under,48.0 (under)
