0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,67173
Weather,"62 degrees, relative humidity 70%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -8.5
Over/Under,40.5 (over)
