#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:27,DET 15,3,1:31,8,Punt
2,1,6:00,DET 4,3,1:35,6,Punt
3,1,3:40,DET 37,8,3:48,28,Punt
4,2,9:05,DET 20,8,4:02,80,Touchdown
5,2,5:03,BUF 22,5,2:03,22,Touchdown
6,2,1:04,DET 30,6,1:04,26,Interception
7,3,15:00,DET 24,3,1:07,1,Punt
8,3,11:09,DET 28,8,4:29,32,Downs
9,3,2:02,DET 40,3,1:01,-5,Punt
10,4,13:32,DET 43,3,1:36,-1,Punt
11,4,9:30,DET 26,6,2:22,11,Punt
12,4,6:01,DET 37,7,2:54,46,Field Goal
13,4,2:47,BUF 29,4,0:55,9,Downs
