Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ramon Foster,G,58,100%,0,0%,5,17%
Matt Feiler,T,58,100%,0,0%,5,17%
Alejandro Villanueva,T,58,100%,0,0%,5,17%
David DeCastro,G,58,100%,0,0%,5,17%
Maurkice Pouncey,C,58,100%,0,0%,0,0%
Diontae Johnson,WR,53,91%,0,0%,0,0%
JuJu Smith-Schuster,WR,53,91%,0,0%,0,0%
James Conner,RB,46,79%,0,0%,0,0%
Vance McDonald,TE,35,60%,0,0%,4,13%
James Washington,WR,31,53%,0,0%,4,13%
Mason Rudolph,QB,31,53%,0,0%,0,0%
Nick Vannett,TE,30,52%,0,0%,7,23%
Devlin Hodges,QB,26,45%,0,0%,0,0%
Johnny Holton,WR,20,34%,0,0%,14,47%
Jaylen Samuels,RB,15,26%,0,0%,19,63%
Zach Banner,T,4,7%,0,0%,0,0%
Ryan Switzer,WR,2,3%,0,0%,7,23%
Tyson Alualu,DE,1,2%,13,16%,2,7%
B.J. Finney,C,1,2%,0,0%,5,17%
Minkah Fitzpatrick,SS,0,0%,78,99%,6,20%
Joe Haden,CB,0,0%,78,99%,6,20%
Steven Nelson,CB,0,0%,78,99%,6,20%
Bud Dupree,LB,0,0%,76,96%,6,20%
Devin Bush Jr.,LB,0,0%,72,91%,6,20%
T.J. Watt,LB,0,0%,69,87%,6,20%
Cameron Heyward,DT,0,0%,68,86%,11,37%
Stephon Tuitt,DE,0,0%,68,86%,9,30%
Terrell Edmunds,SS,0,0%,67,85%,6,20%
Vince Williams,LB,0,0%,51,65%,0,0%
Javon Hargrave,NT,0,0%,39,49%,0,0%
Mike Hilton,CB,0,0%,32,41%,0,0%
Mark Barron,LB,0,0%,31,39%,0,0%
Olasunkanmi Adeniyi,LB,0,0%,10,13%,16,53%
Kameron Kelly,FS,0,0%,10,13%,15,50%
Cameron Sutton,CB,0,0%,10,13%,9,30%
Daniel McCullers,NT,0,0%,8,10%,6,20%
Tyler Matakevich,LB,0,0%,7,9%,19,63%
Jayrone Elliott,LB,0,0%,3,4%,13,43%
Jordan Dangerfield,SS,0,0%,1,1%,19,63%
Ulysees Gilbert,LB,0,0%,0,0%,25,83%
Benny Snell Jr.,RB,0,0%,0,0%,19,63%
Artie Burns,CB,0,0%,0,0%,13,43%
Chris Boswell,K,0,0%,0,0%,11,37%
Kameron Canaday,LS,0,0%,0,0%,9,30%
Jordan Berry,P,0,0%,0,0%,9,30%
Justin Layne,CB,0,0%,0,0%,3,10%
