Player,Pos
Marshal Yanda,G/T
Willie Snead,WR/RS
Matt Skura,G/C
Lamar Jackson,QB
Mark Ingram,RB
Miles Boykin,WR
Nick Boyle,TE
Mark Andrews,TE
Orlando Brown Jr.,T
Ronnie Stanley,T
Bradley Bozeman,C
Michael Pierce,DT
Brandon Williams,DT
Matt Judon,OLB
Pernell McPhee,OLB
Patrick Onwuasor,ILB
Josh Bynes,LB
Brandon Carr,CB
Marlon Humphrey,CB
Tony Jefferson,S
Earl Thomas,S
Maurice Canady,DB
