0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Won OT Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,64037
Weather,"70 degrees, relative humidity 74%, wind 7 mph"
Vegas Line,Baltimore Ravens -3.5
Over/Under,44.0 (over)
