Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronnie Stanley,T,79,100%,0,0%,6,20%
Bradley Bozeman,C,79,100%,0,0%,6,20%
Orlando Brown Jr.,T,79,100%,0,0%,6,20%
Marshal Yanda,G,79,100%,0,0%,0,0%
Matt Skura,C,79,100%,0,0%,0,0%
Lamar Jackson,QB,79,100%,0,0%,0,0%
Willie Snead,WR,55,70%,0,0%,0,0%
Mark Ingram,RB,52,66%,0,0%,0,0%
Seth Roberts,WR,52,66%,0,0%,0,0%
Nick Boyle,TE,51,65%,0,0%,15,50%
Mark Andrews,TE,41,52%,0,0%,5,17%
Marquise Brown,WR,36,46%,0,0%,0,0%
Hayden Hurst,TE,32,41%,0,0%,1,3%
Miles Boykin,WR,20,25%,0,0%,6,20%
Gus Edwards,RB,20,25%,0,0%,6,20%
Chris Moore,WR,19,24%,0,0%,18,60%
Patrick Ricard,FB,12,15%,12,21%,5,17%
Justice Hill,RB,5,6%,0,0%,6,20%
Marlon Humphrey,CB,0,0%,58,100%,1,3%
Earl Thomas,FS,0,0%,56,97%,0,0%
Brandon Carr,CB,0,0%,56,97%,0,0%
Maurice Canady,CB,0,0%,53,91%,3,10%
Patrick Onwuasor,LB,0,0%,52,90%,0,0%
Matt Judon,LB,0,0%,45,78%,9,30%
Tony Jefferson,SS,0,0%,44,76%,4,13%
Pernell McPhee,LB,0,0%,44,76%,0,0%
Josh Bynes,LB,0,0%,42,72%,0,0%
Michael Pierce,NT,0,0%,41,71%,1,3%
Brandon Williams,DT,0,0%,40,69%,6,20%
Jaylon Ferguson,LB,0,0%,21,36%,5,17%
Tyus Bowser,LB,0,0%,17,29%,19,64%
Chuck Clark,FS,0,0%,16,28%,24,80%
Chris Wormley,DE,0,0%,16,28%,12,40%
Anthony Levine,SS,0,0%,15,26%,24,80%
Zach Sieler,DT,0,0%,6,10%,0,0%
DeShon Elliott,FS,0,0%,3,5%,19,64%
Chris Board,LB,0,0%,1,2%,24,80%
Justin Bethel,CB,0,0%,0,0%,24,80%
L.J. Fort,LB,0,0%,0,0%,23,77%
Justin Tucker,K,0,0%,0,0%,12,40%
Sam Koch,P,0,0%,0,0%,9,30%
Cyrus Jones,CB,0,0%,0,0%,9,30%
Morgan Cox,LS,0,0%,0,0%,9,30%
Patrick Mekari,G,0,0%,0,0%,6,20%
James Hurst,G,0,0%,0,0%,6,20%
