0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,70543
Weather,"60 degrees, relative humidity 67%, no wind, wind chill 0"
Vegas Line,Green Bay Packers -5.5
Over/Under,51.0 (under)
