Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
LaAdrian Waddle,T,73,100%,0,0%,6,21%
Rob Sims,G,73,100%,0,0%,6,21%
Cornelius Lucas,T,73,100%,0,0%,6,21%
Travis Swanson,C,73,100%,0,0%,6,21%
Dominic Raiola,C,73,100%,0,0%,0,0%
Matthew Stafford,QB,73,100%,0,0%,0,0%
Golden Tate,WR,62,85%,0,0%,0,0%
Calvin Johnson,WR,57,78%,0,0%,0,0%
Joique Bell,RB,46,63%,0,0%,0,0%
Brandon Pettigrew,TE,44,60%,0,0%,6,21%
Eric Ebron,TE,42,58%,0,0%,4,14%
Jeremy Ross,WR,37,51%,0,0%,10,34%
Theo Riddick,RB,26,36%,0,0%,7,24%
Jed Collins,FB,21,29%,0,0%,12,41%
Corey Fuller,WR,21,29%,0,0%,5,17%
Joseph Fauria,TE,8,11%,0,0%,6,21%
George Winn,RB,1,1%,0,0%,16,55%
DeAndre Levy,LB,0,0%,64,100%,4,14%
Rashean Mathis,CB,0,0%,64,100%,4,14%
Glover Quin,FS,0,0%,64,100%,4,14%
Darius Slay,CB,0,0%,64,100%,1,3%
James Ihedigbo,SS,0,0%,61,95%,0,0%
Ndamukong Suh,DT,0,0%,55,86%,4,14%
Tahir Whitehead,LB,0,0%,47,73%,7,24%
Cassius Vaughn,CB,0,0%,46,72%,7,24%
Ezekiel Ansah,DE,0,0%,43,67%,0,0%
C.J. Mosley,DT,0,0%,37,58%,10,34%
Jason Jones,DE,0,0%,37,58%,3,10%
George Johnson,DE,0,0%,33,52%,4,14%
Devin Taylor,DE,0,0%,18,28%,0,0%
Josh Bynes,LB,0,0%,17,27%,19,66%
Darryl Tapp,DE,0,0%,15,23%,8,28%
Andre Fluellen,DT,0,0%,14,22%,3,10%
Ashlee Palmer,LB,0,0%,13,20%,20,69%
Kyle Van Noy,LB,0,0%,5,8%,19,66%
Caraun Reid,DT,0,0%,4,6%,0,0%
Isa Abdul-Quddus,SS,0,0%,3,5%,22,76%
Don Carey,FS,0,0%,0,0%,22,76%
Julian Stanford,LB,0,0%,0,0%,19,66%
Sam Martin,P,0,0%,0,0%,16,55%
Mohammed Seisay,CB,0,0%,0,0%,12,41%
Don Muhlbach,LS,0,0%,0,0%,9,31%
Matt Prater,K,0,0%,0,0%,6,21%
Garrett Reynolds,G,0,0%,0,0%,6,21%
