0,1
Game Info,Game Info
Won Toss,Jaguars
Won OT Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:33
Attendance,66431
Weather,"60 degrees, relative humidity 86%, wind 14 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.5
Over/Under,34.5 (over)
