Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
James Hall,DET,0,0,0,0,0,1.0,5,4,1,3,,0,0,0,0
Bracy Walker,DET,0,0,0,0,0,1.0,5,5,0,1,,0,0,0,0
James Davis,DET,0,0,0,0,0,0.5,5,4,1,0,,0,0,0,0
Dan Wilkinson,DET,0,0,0,0,1,0.5,1,0,1,0,,0,0,0,0
Shawn Bryson,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Eddie Drummond,DET,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brock Marion,DET,,,,,0,0.0,8,5,3,0,,0,0,0,0
Fernando Bryant,DET,,,,,0,0.0,7,7,0,0,,0,0,0,0
Shaun Rogers,DET,,,,,2,0.0,7,5,2,1,,0,0,0,0
Earl Holmes,DET,,,,,0,0.0,6,4,2,0,,0,0,0,0
Teddy Lehman,DET,,,,,0,0.0,6,5,1,0,,0,0,0,0
Keith Smith,DET,,,,,0,0.0,6,6,0,0,,0,0,0,0
Kalimba Edwards,DET,,,,,0,0.0,5,5,0,0,,0,0,0,0
Cory Redding,DET,,,,,0,0.0,5,5,0,1,,0,0,0,0
Alex Lewis,DET,,,,,0,0.0,4,3,1,0,,0,0,0,0
Dre' Bly,DET,,,,,0,0.0,3,3,0,0,,0,0,0,0
Wali Rainer,DET,,,,,0,0.0,2,2,0,0,,0,0,0,0
Andre' Goodman,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
Cory Schlesinger,DET,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rashean Mathis,JAX,1,21,0,21,5,0.0,3,3,0,1,,0,0,0,0
Mike Peterson,JAX,0,0,0,0,0,1.0,5,4,1,2,,0,0,0,0
John Henderson,JAX,0,0,0,0,2,1.0,3,3,0,2,,0,0,0,0
Todd Yoder,JAX,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Josh Scobee,JAX,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Akin Ayodele,JAX,,,,,1,0.0,8,6,2,0,,0,0,0,0
Donovin Darius,JAX,,,,,0,0.0,6,4,2,0,,0,0,0,0
Kiwaukee Thomas,JAX,,,,,0,0.0,3,2,1,0,,0,0,0,0
Greg Favors,JAX,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jason Gildon,JAX,,,,,0,0.0,2,1,1,0,,0,0,0,0
Deon Grant,JAX,,,,,0,0.0,2,0,2,0,,0,0,0,0
Tommy Hendricks,JAX,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jimmy McClain,JAX,,,,,0,0.0,2,2,0,0,,0,0,0,0
Marcus Stroud,JAX,,,,,1,0.0,2,1,1,0,,0,0,0,0
Brian Jones,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bobby McCray,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Rob Meier,JAX,,,,,0,0.0,1,0,1,0,,0,0,0,0
Dewayne Washington,JAX,,,,,1,0.0,0,0,0,0,,0,0,0,0
