Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-6.0,-19.51,-20.47,-1.77,-4.08,0.35,3.13,-2.87,0.0,13.16,-1.0,3.15,0.79,13.12,-2.9
Jaguars,6.0,-0.35,-3.13,2.87,0.0,19.51,20.47,1.77,4.08,-13.16,-3.15,1.0,-13.12,-0.79,2.9
