0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,70590
Weather,"63 degrees, wind 14 mph"
Vegas Line,Baltimore Ravens -13.5
Over/Under,41.0 (under)
