Player,Pos
Trent Edwards,QB
Fred Jackson,RB
Lee Evans,WR
Josh Reed,WR
Terrell Owens,WR
Shawn Nelson,TE
Jonathan Scott,LT
Andy Levitre,LG
Geoff Hangartner,C
Eric Wood,RG
Kirk Chambers,RT
Chris Kelsay,LDE
Marcus Stroud,LDT
Kyle Williams,RDT
Aaron Schobel,RDE
Keith Ellison,SLB
Marcus Buggs,MLB
Kawika Mitchell,WLB
Terrence McGee,LCB
Drayton Florence,RCB
George Wilson,SS
Jairus Byrd,FS
