Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tim Lelito,G,78,100%,0,0%,8,22%
Zach Strief,T,78,100%,0,0%,8,22%
Max Unger,C,78,100%,0,0%,8,22%
Jahri Evans,G,78,100%,0,0%,8,22%
Terron Armstead,T,78,100%,0,0%,0,0%
Drew Brees,QB,78,100%,0,0%,0,0%
Willie Snead,WR,68,87%,0,0%,9,24%
Ben Watson,TE,65,83%,0,0%,8,22%
Brandin Cooks,WR,60,77%,0,0%,0,0%
Marques Colston,WR,55,71%,0,0%,0,0%
Mark Ingram,RB,50,64%,0,0%,0,0%
Michael Hoomanawanui,TE,27,35%,0,0%,12,32%
Josh Hill,TE,21,27%,0,0%,30,81%
C.J. Spiller,RB,20,26%,0,0%,0,0%
Brandon Coleman,WR,17,22%,0,0%,9,24%
Khiry Robinson,RB,7,9%,0,0%,3,8%
Stephone Anthony,LB,0,0%,73,100%,16,43%
Kenny Vaccaro,SS,0,0%,72,99%,9,24%
Delvin Breaux,CB,0,0%,70,96%,11,30%
Brandon Browner,CB,0,0%,70,96%,7,19%
Cameron Jordan,DE,0,0%,68,93%,7,19%
Jairus Byrd,FS,0,0%,64,88%,0,0%
Damian Swann,CB,0,0%,53,73%,1,3%
Bobby Richardson,DE,0,0%,48,66%,0,0%
Kasim Edebali,LB,0,0%,47,64%,29,78%
Tyeler Davison,DT,0,0%,42,58%,15,41%
John Jenkins,DT,0,0%,35,48%,7,19%
Kevin Williams,DT,0,0%,35,48%,7,19%
Michael Mauti,LB,0,0%,34,47%,12,32%
Hau'oli Kikaha,LB,0,0%,31,42%,6,16%
Keenan Lewis,CB,0,0%,27,37%,0,0%
Ramon Humber,LB,0,0%,14,19%,2,5%
Kyle Wilson,CB,0,0%,10,14%,12,32%
Jamarca Sanford,SS,0,0%,5,7%,29,78%
Jo-Lonn Dunbar,LB,0,0%,3,4%,6,16%
Akeem Davis,S,0,0%,1,1%,20,54%
Austin Johnson,FB,0,0%,0,0%,22,59%
Mike McGlynn,G,0,0%,0,0%,16,43%
Kai Forbath,K,0,0%,0,0%,16,43%
Brian Dixon,CB,0,0%,0,0%,14,38%
Marcus Murphy,RB,0,0%,0,0%,12,32%
Justin Drescher,LS,0,0%,0,0%,10,27%
Luke McCown,QB,0,0%,0,0%,8,22%
Senio Kelemete,C,0,0%,0,0%,8,22%
Thomas Morstead,P,0,0%,0,0%,2,5%
