Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ereck Flowers,T,73,100%,0,0%,7,19%
Weston Richburg,C,73,100%,0,0%,0,0%
Justin Pugh,G,73,100%,0,0%,0,0%
Marshall Newhouse,T,73,100%,0,0%,0,0%
Eli Manning,QB,73,100%,0,0%,0,0%
Odell Beckham Jr.,WR,70,96%,0,0%,0,0%
Rueben Randle,WR,69,95%,0,0%,0,0%
Will Tye,TE,60,82%,0,0%,0,0%
Dwayne Harris,WR,48,66%,0,0%,7,19%
Geoff Schwartz,G,46,63%,0,0%,7,19%
John Jerry,G,27,37%,0,0%,7,19%
Rashad Jennings,RB,26,36%,0,0%,6,16%
Shane Vereen,RB,26,36%,0,0%,4,11%
Larry Donnell,TE,19,26%,0,0%,2,5%
Myles White,WR,13,18%,0,0%,6,16%
Andre Williams,RB,12,16%,0,0%,16,43%
Orleans Darkwa,RB,10,14%,0,0%,13,35%
Nikita Whitlock,FB,9,12%,1,1%,22,59%
Dallas Reynolds,C,3,4%,0,0%,15,41%
Landon Collins,FS,0,0%,78,100%,2,5%
Brandon Meriweather,FS,0,0%,78,100%,1,3%
Dominique Rodgers-Cromartie,CB,0,0%,77,99%,9,24%
Jayron Hosley,CB,0,0%,70,90%,8,22%
Devon Kennard,LB,0,0%,62,79%,4,11%
Kerry Wynn,DE,0,0%,56,72%,15,41%
Johnathan Hankins,DT,0,0%,55,71%,7,19%
Robert Ayers,DE,0,0%,49,63%,0,0%
Jonathan Casillas,LB,0,0%,47,60%,12,32%
Uani Unga,LB,0,0%,43,55%,1,3%
Cullen Jenkins,DE,0,0%,42,54%,0,0%
George Selvie,DE,0,0%,35,45%,8,22%
Markus Kuhn,DT,0,0%,34,44%,15,41%
Trumaine McBride,CB,0,0%,31,40%,5,14%
Trevin Wade,CB,0,0%,30,38%,9,24%
Jay Bromley,DT,0,0%,23,29%,8,22%
Jasper Brinkley,LB,0,0%,22,28%,25,68%
Damontre Moore,DE,0,0%,14,18%,18,49%
Craig Dahl,SS,0,0%,11,14%,29,78%
Mark Herzlich,LB,0,0%,0,0%,35,95%
Geremy Davis,WR,0,0%,0,0%,19,51%
James Morris,LB,0,0%,0,0%,18,49%
Josh Brown,K,0,0%,0,0%,15,41%
Zak DeOssie,LS,0,0%,0,0%,11,30%
Brad Wing,P,0,0%,0,0%,11,30%
Leon McFadden,CB,0,0%,0,0%,10,27%
