#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 32,13,5:28,50,Field Goal
2,1,3:44,BUF 20,9,3:59,57,Field Goal
3,2,10:07,BUF 20,11,6:12,80,Touchdown
4,2,2:27,BUF 37,3,1:19,-2,Punt
5,3,14:19,ATL 35,7,4:09,23,Field Goal
6,3,4:45,BUF 13,5,2:24,15,Punt
7,4,12:07,BUF 25,6,2:39,16,Interception
8,4,7:48,BUF 11,5,2:47,-1,Punt
9,4,5:01,BUF 44,5,1:45,27,Downs
10,4,1:45,BUF 27,1,0:07,-2,Fumble
